4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.6984718,0.3629046,0.0,0.3629046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7249725,0.37861794,0.0,0.37861794,0.2857143,11,0.08004270767353643,1.4234443,7
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.67972517,0.29926875,0.0,0.29926875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67519087,0.29703897,0.0,0.29703897,0.2857143,12,0.07410797215372188,1.3549161,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.6445944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63793015,0.0,0.0,0.0,0.42857146,13,0.06899287148695145,1.2825246,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.63567084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62937295,0.0,0.0,0.0,0.42857146,14,0.06453852113757116,1.2650437,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.61387044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6083123,0.0,0.0,0.0,0.42857146,15,0.06062462181643484,1.2221828,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.6056821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6005669,0.0,0.0,0.0,0.2857143,16,0.05715841383994861,1.206249,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.5815433,0.24597618,0.0,0.24597618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6080441,0.2616895,0.0,0.2616895,0.2857143,17,0.054067221270275766,1.1895874,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.54486585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399666,0.0,0.0,0.0,0.2857143,18,0.05129329438755053,1.0848324,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.5368865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5305455,0.0,0.0,0.0,0.5714286,19,0.04879016416943201,1.0674319,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.5009078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49232876,0.0,0.0,0.0,0.42857146,20,0.04652001563489285,0.99323654,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.5009078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49232876,0.0,0.0,0.0,0.42857146,21,0.04445176257083384,0.99323654,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.49575266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49271268,0.0,0.0,0.0,0.2857143,22,0.04255961441879593,0.9884653,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.4505658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4909176,0.0,0.0,0.0,0.2857143,23,0.040821994520255124,0.9414834,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.45781475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45520315,0.0,0.0,0.0,0.14285715,24,0.039220713153281295,0.91301787,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.35855055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35593894,0.0,0.0,0.0,0.14285715,25,0.03774032798284703,0.71448946,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.31600574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31790426,0.0,0.0,0.0,0.14285715,26,0.03636764417087485,0.63391,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.2954064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29236642,0.0,0.0,0.0,0.2857143,27,0.0350913198112701,0.58777285,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.24906276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24705325,0.0,0.0,0.0,0.14285715,28,0.033901551675681346,0.496116,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.2252829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22221078,0.0,0.0,0.0,0.42857146,29,0.03278982282299087,0.44749367,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.21491514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21290563,0.0,0.0,0.0,0.14285715,30,0.0317486983145803,0.42782077,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.16563037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16247463,0.0,0.0,0.0,0.2857143,31,0.030771658666753687,0.328105,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.15084144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14963014,0.0,0.0,0.0,0.14285715,32,0.029852963149681156,0.3004716,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.12624916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123274244,0.0,0.0,0.0,0.2857143,33,0.02898753687325229,0.2495234,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.08607591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0840664,0.0,0.0,0.0,0.14285715,34,0.02817087696669632,0.17014231,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.0011462265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,35,0.02739897418811444,0.0011462265,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,36,0.026668247082161325,0.0,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714286,37,0.025975486403260657,0.0,0
4f805dcb-4a33-4074-ab12-2d89a6e32e3e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857143,38,0.025317807984289873,0.0,0
67445d60-99fe-443b-93f6-a8a5e107ca33,1.22347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2128345,0.0,0.0,0.0,1.0,0,0.6931471805599453,2.4363046,0
67445d60-99fe-443b-93f6-a8a5e107ca33,1.0030023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984354,0.0,0.0,0.0,0.33333334,1,0.4054651081081644,2.0014377,0
67445d60-99fe-443b-93f6-a8a5e107ca33,0.85639113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85170734,0.0,0.0,0.0,0.33333334,2,0.2876820724517809,1.7080984,0
67445d60-99fe-443b-93f6-a8a5e107ca33,0.85639113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85170734,0.0,0.0,0.0,0.33333334,3,0.22314355131420976,1.7080984,0
67445d60-99fe-443b-93f6-a8a5e107ca33,0.7357694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302454,0.0,0.0,0.0,0.6666667,4,0.18232155679395462,1.4660149,0
67445d60-99fe-443b-93f6-a8a5e107ca33,0.7301626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72643316,0.0,0.0,0.0,0.33333334,5,0.1541506798272583,1.4565958,0
67445d60-99fe-443b-93f6-a8a5e107ca33,0.7123408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708235,0.0,0.0,0.0,0.33333334,6,0.13353139262452263,1.4205759,0
67445d60-99fe-443b-93f6-a8a5e107ca33,0.62171626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182018,0.0,0.0,0.0,0.33333334,7,0.11778303565638346,1.239918,0
67445d60-99fe-443b-93f6-a8a5e107ca33,0.49287704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48936254,0.0,0.0,0.0,0.33333334,8,0.1053605156578263,0.9822396,0
67445d60-99fe-443b-93f6-a8a5e107ca33,0.43369138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4306193,0.0,0.0,0.0,0.33333334,9,0.09531017980432487,0.8643107,0
67445d60-99fe-443b-93f6-a8a5e107ca33,0.42887628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4228077,0.0,0.0,0.0,0.6666667,10,0.08701137698962977,0.851684,0
67445d60-99fe-443b-93f6-a8a5e107ca33,0.35528317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35221106,0.0,0.0,0.0,0.33333334,11,0.08004270767353643,0.70749426,6
67445d60-99fe-443b-93f6-a8a5e107ca33,0.20338921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19965975,0.0,0.0,0.0,0.33333334,12,0.07410797215372188,0.40304896,8
67445d60-99fe-443b-93f6-a8a5e107ca33,0.16448414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16247463,0.0,0.0,0.0,0.33333334,13,0.06899287148695145,0.32695878,0
67445d60-99fe-443b-93f6-a8a5e107ca33,0.16448414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16247463,0.0,0.0,0.0,0.33333334,14,0.06453852113757116,0.32695878,0
67445d60-99fe-443b-93f6-a8a5e107ca33,0.16448414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16247463,0.0,0.0,0.0,0.33333334,15,0.06062462181643484,0.32695878,0
67445d60-99fe-443b-93f6-a8a5e107ca33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,16,0.05715841383994861,0.0,0
67445d60-99fe-443b-93f6-a8a5e107ca33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,17,0.054067221270275766,0.0,7
b2ab214c-d950-4cf0-a328-3cdb672c6c20,1.9350768,1.0534333,0.42330617,1.0534333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9261861,1.0488664,0.42044997,1.0488664,0.5,0,0.6931471805599453,3.8612628,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,1.4404037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4323639,0.0,0.0,0.0,0.6666667,1,0.4054651081081644,2.8727674,8
b2ab214c-d950-4cf0-a328-3cdb672c6c20,1.3017713,0.16448414,0.0,0.16448414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2911851,0.16247463,0.0,0.16247463,0.6666667,2,0.2876820724517809,2.5929565,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,1.1550057,0.3348126,0.0,0.37931627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1479533,0.33085597,0.0,0.37516922,0.33333334,3,0.22314355131420976,2.302959,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,1.0950803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0867128,0.0,0.0,0.0,0.6666667,4,0.18232155679395462,2.1817932,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.7368657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7276225,0.0,0.0,0.0,0.6666667,5,0.1541506798272583,1.4644883,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.57401574,0.12760006,0.006894242,0.12760006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5694531,0.12589246,0.006360757,0.12589246,0.5,6,0.13353139262452263,1.1434689,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.48618823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47932896,0.0,0.0,0.0,0.5,7,0.11778303565638346,0.96551716,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.48455203,0.047131557,0.0,0.047131557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4792744,0.04594374,0.0,0.04594374,0.5,8,0.1053605156578263,0.9638264,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.44888902,0.08127917,0.0,0.08127917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4443264,0.08009136,0.0,0.08009136,0.5,9,0.09531017980432487,0.8932154,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.44515848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44107115,0.0,0.0,0.0,0.33333334,10,0.08701137698962977,0.88622963,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.33438346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286752,0.0,0.0,0.0,0.6666667,11,0.08004270767353643,0.66305864,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.3060999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30402204,0.0,0.0,0.0,0.16666667,12,0.07410797215372188,0.61012197,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.30422738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30118674,0.0,0.0,0.0,0.33333334,13,0.06899287148695145,0.60541415,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.28889918,0.08127917,0.0,0.08127917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28592688,0.08009136,0.0,0.08009136,0.33333334,14,0.06453852113757116,0.57482606,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.26439098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26231313,0.0,0.0,0.0,0.16666667,15,0.06062462181643484,0.5267041,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.25744238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25576457,0.0,0.0,0.0,0.16666667,16,0.05715841383994861,0.51320696,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.23024336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2281655,0.0,0.0,0.0,0.16666667,17,0.054067221270275766,0.45840886,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.17981234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777345,0.0,0.0,0.0,0.16666667,18,0.05129329438755053,0.35754684,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.17981234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777345,0.0,0.0,0.0,0.33333334,19,0.04879016416943201,0.35754684,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.17981234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777345,0.0,0.0,0.0,0.16666667,20,0.04652001563489285,0.35754684,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.16448414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16247463,0.0,0.0,0.0,0.33333334,21,0.04445176257083384,0.32695878,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.101404116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09932627,0.0,0.0,0.0,0.33333334,22,0.04255961441879593,0.20073038,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.101404116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09932627,0.0,0.0,0.0,0.33333334,23,0.040821994520255124,0.20073038,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.10103134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097344026,0.0,0.0,0.0,0.33333334,24,0.039220713153281295,0.19837537,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.093363665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09168586,0.0,0.0,0.0,0.16666667,25,0.03774032798284703,0.18504953,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.09205495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08726827,0.0,0.0,0.0,0.5,26,0.03636764417087485,0.17932323,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.09205495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08726827,0.0,0.0,0.0,0.5,27,0.0350913198112701,0.17932323,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.07541123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073820904,0.0,0.0,0.0,0.16666667,28,0.033901551675681346,0.14923213,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,29,0.03278982282299087,0.0,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,30,0.0317486983145803,0.0,0
b2ab214c-d950-4cf0-a328-3cdb672c6c20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,31,0.030771658666753687,0.0,0
73c10e75-c94d-4c6e-a332-7f6173547144,1.575793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5687132,0.0,0.0,0.0,0.5,0,0.6931471805599453,3.1445062,8
73c10e75-c94d-4c6e-a332-7f6173547144,1.3928632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3858488,0.0,0.0,0.0,0.5,1,0.4054651081081644,2.7787118,0
73c10e75-c94d-4c6e-a332-7f6173547144,1.1546261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1476972,0.0,0.0,0.0,0.5,2,0.2876820724517809,2.3023233,7
73c10e75-c94d-4c6e-a332-7f6173547144,1.1346426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1297061,0.0,0.0,0.0,0.25,3,0.22314355131420976,2.2643487,0
73c10e75-c94d-4c6e-a332-7f6173547144,0.7609714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75589716,0.0,0.0,0.0,0.5,4,0.18232155679395462,1.5168686,10
73c10e75-c94d-4c6e-a332-7f6173547144,0.70966846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7004906,0.0,0.0,0.0,0.75,5,0.1541506798272583,1.4101591,0
73c10e75-c94d-4c6e-a332-7f6173547144,0.45701864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4538673,0.0,0.0,0.0,0.5,6,0.13353139262452263,0.91088593,0
73c10e75-c94d-4c6e-a332-7f6173547144,0.40407875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3981043,0.0,0.0,0.0,0.5,7,0.11778303565638346,0.80218303,0
73c10e75-c94d-4c6e-a332-7f6173547144,0.40264413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399521,0.0,0.0,0.0,0.5,8,0.1053605156578263,0.80216515,0
73c10e75-c94d-4c6e-a332-7f6173547144,0.36387712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361054,0.0,0.0,0.0,0.25,9,0.09531017980432487,0.7249311,0
73c10e75-c94d-4c6e-a332-7f6173547144,0.26439098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26231313,0.0,0.0,0.0,0.25,10,0.08701137698962977,0.5267041,0
73c10e75-c94d-4c6e-a332-7f6173547144,0.25093105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24780792,0.0,0.0,0.0,0.5,11,0.08004270767353643,0.49873897,0
73c10e75-c94d-4c6e-a332-7f6173547144,0.23024336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2281655,0.0,0.0,0.0,0.25,12,0.07410797215372188,0.45840886,0
73c10e75-c94d-4c6e-a332-7f6173547144,0.17981234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777345,0.0,0.0,0.0,0.5,13,0.06899287148695145,0.35754684,0
73c10e75-c94d-4c6e-a332-7f6173547144,0.17981234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777345,0.0,0.0,0.0,0.5,14,0.06453852113757116,0.35754684,0
73c10e75-c94d-4c6e-a332-7f6173547144,0.17981234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777345,0.0,0.0,0.0,0.25,15,0.06062462181643484,0.35754684,0
73c10e75-c94d-4c6e-a332-7f6173547144,0.17066029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16828576,0.0,0.0,0.0,0.25,16,0.05715841383994861,0.33894604,0
73c10e75-c94d-4c6e-a332-7f6173547144,0.16977926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16797756,0.0,0.0,0.0,0.25,17,0.054067221270275766,0.3377568,0
73c10e75-c94d-4c6e-a332-7f6173547144,0.16488674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166268,0.0,0.0,0.0,0.25,18,0.05129329438755053,0.33115476,0
73c10e75-c94d-4c6e-a332-7f6173547144,0.16115949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16384144,0.0,0.0,0.0,0.25,19,0.04879016416943201,0.32500094,0
73c10e75-c94d-4c6e-a332-7f6173547144,0.13433543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13329014,0.0,0.0,0.0,0.25,20,0.04652001563489285,0.26762557,0
73c10e75-c94d-4c6e-a332-7f6173547144,0.11934826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11754655,0.0,0.0,0.0,0.25,21,0.04445176257083384,0.23689482,0
73c10e75-c94d-4c6e-a332-7f6173547144,0.104961045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10196457,0.0,0.0,0.0,0.5,22,0.04255961441879593,0.20692562,0
73c10e75-c94d-4c6e-a332-7f6173547144,0.101404116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09932627,0.0,0.0,0.0,0.25,23,0.040821994520255124,0.20073038,0
73c10e75-c94d-4c6e-a332-7f6173547144,0.101404116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09932627,0.0,0.0,0.0,0.5,24,0.039220713153281295,0.20073038,0
